; "ClFFT Informations","Device","GeForce GTX 1080","Hardware","OpenCL 1.2 CUDA","Software","375.26","OpenCL","OpenCL C 1.2 ","UsedComputeUnits","20","MaxGlobalMemSize","8507555840","clFFT","2.12.2","NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1510149886,"CurrentTimeLocal","Wed Nov  8 15:04:46 2017","Hostname","r02n17","gearshifft","0.3.0"
; "Time_ContextCreate [ms]", 3481.694908
; "Time_ContextDestroy [ms]", 141.883642
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","Error_StandardDeviation","Error_Mismatches"
"ClFFT","Inplace","Complex","float",2,"radix357",81,81,0,3,34,"Success",0.001686,2.175369,0.001145,0.564679,0.055828,0.033313,0.092768,0.224318,3.149651,52488,52488,52488,7.812907574e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",81,81,0,4,34,"Success",0.001776,2.175049,0.001296,0.592994,0.057041,0.033656,0.093695,0.211049,3.167138,52488,52488,52488,7.812907574e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",81,81,0,5,34,"Success",0.001833,2.187403,0.001177,0.568255,0.057209,0.033702,0.093958,0.212486,3.156542,52488,52488,52488,7.812907574e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",81,81,0,6,34,"Success",0.001749,2.115657,0.00117,0.611145,0.056559,0.033215,0.091888,0.211625,3.123644,52488,52488,52488,7.812907574e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",81,81,0,7,34,"Success",0.001697,2.140284,0.001302,0.590931,0.058288,0.033767,0.104441,0.212205,3.143485,52488,52488,52488,7.812907574e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",81,81,0,8,34,"Success",0.00161,2.130309,0.001255,0.564135,0.056983,0.033563,0.127024,0.204546,3.119975,52488,52488,52488,7.812907574e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",81,81,0,9,34,"Success",0.001758,2.124742,0.001166,0.568867,0.055535,0.032741,0.092327,0.211342,3.089002,52488,52488,52488,7.812907574e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",81,81,0,10,34,"Success",0.001725,2.123775,0.00114,0.569172,0.056766,0.032747,0.092736,0.212925,3.091542,52488,52488,52488,7.812907574e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",81,81,0,11,34,"Success",0.001415,2.1262,0.00119,0.564737,0.055791,0.032583,0.109566,0.201256,3.093368,52488,52488,52488,7.812907574e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",125,125,0,0,49,"Warmup",0.001909,2.42146,0.001336,0.656525,0.06613,0.034882,0.055348,0.195092,3.433386,125000,125000,125000,6.0042611589e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",125,125,0,1,49,"Warmup",0.001735,2.388589,0.00125,0.652005,0.059336,0.034856,0.054636,0.197314,3.390318,125000,125000,125000,6.0042611589e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",125,125,0,2,49,"Success",0.001663,2.442792,0.001166,0.647946,0.059005,0.034423,0.055428,0.217116,3.460043,125000,125000,125000,6.0042611589e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",125,125,0,3,49,"Success",0.001837,2.406121,0.001235,0.645005,0.058055,0.034346,0.054603,0.1833,3.384989,125000,125000,125000,6.0042611589e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",125,125,0,4,49,"Success",0.001785,2.394483,0.001251,0.645359,0.064349,0.034456,0.055338,0.195264,3.392883,125000,125000,125000,6.0042611589e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",125,125,0,5,49,"Success",0.001732,2.401018,0.001242,0.651305,0.058975,0.035208,0.05368,0.196641,3.400318,125000,125000,125000,6.0042611589e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",125,125,0,6,49,"Success",0.001486,2.41984,0.001283,0.658047,0.059382,0.033961,0.054564,0.198184,3.427357,125000,125000,125000,6.0042611589e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",125,125,0,7,49,"Success",0.001292,2.424154,0.001252,0.651266,0.058988,0.034308,0.054711,0.194043,3.420501,125000,125000,125000,6.0042611589e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",125,125,0,8,49,"Success",0.001327,2.404924,0.001201,0.646001,0.05884,0.034681,0.054863,0.196801,3.399135,125000,125000,125000,6.0042611589e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",125,125,0,9,49,"Success",0.001621,2.424008,0.001165,0.647182,0.058668,0.034207,0.054764,0.220528,3.442657,125000,125000,125000,6.0042611589e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",125,125,0,10,49,"Success",0.001685,2.414248,0.001258,0.669091,0.058763,0.034756,0.055981,0.191547,3.42782,125000,125000,125000,6.0042611589e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",125,125,0,11,49,"Success",0.00135,2.377507,0.001268,0.651486,0.057961,0.034819,0.054584,0.192527,3.37199,125000,125000,125000,6.0042611589e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",49,343,0,0,60,"Warmup",0.002028,2.688323,0.001273,0.662263,0.068041,0.036065,0.065187,0.231462,3.755245,134456,134456,134456,1.310243135e-07,0
"ClFFT","Inplace","Complex","float",2,"radix357",49,343,0,1,60,"Warmup",0.001469,2.64352,0.001239,0.658058,0.060108,0.035298,0.056831,0.231255,3.688323,134456,134456,134456,1.310243135e-07,0
"ClFFT","Inplace","Complex","float",2,"radix357",49,343,0,2,60,"Success",0.001312,2.61971,0.001239,0.649647,0.061048,0.035121,0.056349,0.234235,3.659196,134456,134456,134456,1.310243135e-07,0
"ClFFT","Inplace","Complex","float",2,"radix357",49,343,0,3,60,"Success",0.001317,2.592164,0.001315,0.656294,0.059971,0.035362,0.056218,0.233723,3.636937,134456,134456,134456,1.310243135e-07,0
"ClFFT","Inplace","Complex","float",2,"radix357",49,343,0,4,60,"Success",0.001453,2.604035,0.00118,0.648371,0.057517,0.035041,0.057411,0.230074,3.635671,134456,134456,134456,1.310243135e-07,0
"ClFFT","Inplace","Complex","float",2,"radix357",49,343,0,5,60,"Success",0.001197,2.580016,0.001189,0.644307,0.057802,0.033493,0.05533,0.245879,3.619826,134456,134456,134456,1.310243135e-07,0
"ClFFT","Inplace","Complex","float",2,"radix357",49,343,0,6,60,"Success",0.00142,2.666205,0.001215,0.650768,0.05831,0.034578,0.055837,0.229225,3.698106,134456,134456,134456,1.310243135e-07,0
"ClFFT","Inplace","Complex","float",2,"radix357",49,343,0,7,60,"Success",0.001303,2.624753,0.001207,0.647267,0.058509,0.034277,0.056906,0.230375,3.655155,134456,134456,134456,1.310243135e-07,0
"ClFFT","Inplace","Complex","float",2,"radix357",49,343,0,8,60,"Success",0.001313,2.607294,0.001168,0.643601,0.057545,0.034759,0.056579,0.23472,3.637549,134456,134456,134456,1.310243135e-07,0
"ClFFT","Inplace","Complex","float",2,"radix357",49,343,0,9,60,"Success",0.001394,2.629003,0.001182,0.650727,0.059002,0.033961,0.055722,0.230026,3.661579,134456,134456,134456,1.310243135e-07,0
"ClFFT","Inplace","Complex","float",2,"radix357",49,343,0,10,60,"Success",0.001251,2.623891,0.001166,0.642483,0.063626,0.034739,0.066314,0.221316,3.655444,134456,134456,134456,1.310243135e-07,0
"ClFFT","Inplace","Complex","float",2,"radix357",49,343,0,11,60,"Success",0.001399,2.606719,0.001227,0.645828,0.057301,0.034241,0.056215,0.237452,3.641024,134456,134456,134456,1.310243135e-07,0
"ClFFT","Inplace","Complex","float",2,"radix357",81,243,0,0,35,"Warmup",0.001637,2.54425,0.001261,0.665361,0.070306,0.036754,0.061086,0.234683,3.61599,157464,157464,157464,5.5706336168e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",81,243,0,1,35,"Warmup",0.001408,2.518656,0.00132,0.653517,0.066532,0.035991,0.061621,0.230263,3.569913,157464,157464,157464,5.5706336168e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",81,243,0,2,35,"Success",0.001722,2.47587,0.00124,0.625767,0.060744,0.035799,0.061964,0.241154,3.504839,157464,157464,157464,5.5706336168e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",81,243,0,3,35,"Success",0.00168,2.503847,0.001211,0.694624,0.061046,0.035216,0.09954,0.193951,3.591661,157464,157464,157464,5.5706336168e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",81,243,0,4,35,"Success",0.001329,2.449368,0.001324,0.657814,0.060739,0.03623,0.061143,0.229194,3.497721,157464,157464,157464,5.5706336168e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",81,243,0,5,35,"Success",0.001615,2.484767,0.001299,0.654783,0.060564,0.035555,0.061476,0.235606,3.536245,157464,157464,157464,5.5706336168e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",81,243,0,6,35,"Success",0.001802,2.546428,0.001262,0.656901,0.060895,0.035674,0.071719,0.219094,3.59436,157464,157464,157464,5.5706336168e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",81,243,0,7,35,"Success",0.001769,2.471236,0.00128,0.65792,0.061528,0.0364,0.069549,0.226345,3.526653,157464,157464,157464,5.5706336168e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",81,243,0,8,35,"Success",0.001343,2.463574,0.001279,0.655365,0.061759,0.051226,0.062362,0.229958,3.527495,157464,157464,157464,5.5706336168e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",81,243,0,9,35,"Success",0.001666,2.632528,0.001282,0.700901,0.060076,0.035819,0.071045,0.228105,3.731992,157464,157464,157464,5.5706336168e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",81,243,0,10,35,"Success",0.001364,2.502854,0.001254,0.67659,0.060802,0.03639,0.061161,0.230185,3.571188,157464,157464,157464,5.5706336168e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",81,243,0,11,35,"Success",0.001729,2.514975,0.00123,0.663263,0.060678,0.035819,0.061823,0.226425,3.56651,157464,157464,157464,5.5706336168e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",243,243,0,0,36,"Warmup",0.001479,2.851533,0.001244,0.743773,0.077269,0.041468,0.272311,0.2089,4.198499,472392,472392,472392,5.2246175039e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",243,243,0,1,36,"Warmup",0.001465,2.849019,0.001254,0.735729,0.064809,0.041309,0.294046,0.222793,4.210998,472392,472392,472392,5.2246175039e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",243,243,0,2,36,"Success",0.00131,2.818002,0.001199,0.739609,0.066661,0.041035,0.272115,0.205618,4.146087,472392,472392,472392,5.2246175039e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",243,243,0,3,36,"Success",0.001314,2.83583,0.001167,0.735075,0.065585,0.041408,0.269885,0.213184,4.163976,472392,472392,472392,5.2246175039e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",243,243,0,4,36,"Success",0.001527,2.843727,0.001197,0.74213,0.071458,0.040957,0.27011,0.206601,4.178217,472392,472392,472392,5.2246175039e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",243,243,0,5,36,"Success",0.001342,2.88787,0.001248,0.73452,0.064573,0.04062,0.271546,0.204629,4.206917,472392,472392,472392,5.2246175039e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",243,243,0,6,36,"Success",0.001285,2.838665,0.001188,0.732342,0.064059,0.041405,0.270219,0.206785,4.15649,472392,472392,472392,5.2246175039e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",243,243,0,7,36,"Success",0.001357,2.815355,0.001225,0.754432,0.066181,0.040951,0.269542,0.206011,4.155586,472392,472392,472392,5.2246175039e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",243,243,0,8,36,"Success",0.001535,2.808268,0.001164,0.734966,0.064018,0.040844,0.269699,0.209685,4.130706,472392,472392,472392,5.2246175039e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",243,243,0,9,36,"Success",0.001328,2.817461,0.001151,0.728891,0.064678,0.041125,0.269585,0.20769,4.132499,472392,472392,472392,5.2246175039e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",243,243,0,10,36,"Success",0.001342,2.805547,0.001262,0.758811,0.067958,0.042832,0.279102,0.206475,4.163876,472392,472392,472392,5.2246175039e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",243,243,0,11,36,"Success",0.001353,2.798436,0.001147,0.737683,0.065178,0.040894,0.269841,0.211901,4.12693,472392,472392,472392,5.2246175039e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",125,625,0,0,50,"Warmup",0.001874,3.287289,0.001283,0.784222,0.074547,0.044739,0.317181,0.195398,4.7071,625000,625000,625000,6.872577908e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",125,625,0,1,50,"Warmup",0.001827,3.20875,0.001253,0.773687,0.067705,0.04969,0.279633,0.190389,4.573588,625000,625000,625000,6.872577908e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",125,625,0,2,50,"Success",0.001701,3.19724,0.00119,0.78931,0.069014,0.044528,0.280064,0.18984,4.57342,625000,625000,625000,6.872577908e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",125,625,0,3,50,"Success",0.001449,3.271093,0.001257,0.77242,0.067315,0.043682,0.279079,0.197529,4.634321,625000,625000,625000,6.872577908e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",125,625,0,4,50,"Success",0.001566,3.200109,0.001385,0.775373,0.067542,0.044323,0.300077,0.190797,4.581687,625000,625000,625000,6.872577908e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",125,625,0,5,50,"Success",0.001612,3.246046,0.001209,0.776701,0.06763,0.044067,0.279876,0.198536,4.616203,625000,625000,625000,6.872577908e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",125,625,0,6,50,"Success",0.001423,3.192261,0.001363,0.789518,0.069592,0.04515,0.283501,0.189383,4.572687,625000,625000,625000,6.872577908e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",125,625,0,7,50,"Success",0.001522,3.199369,0.001269,0.769688,0.066787,0.043533,0.300215,0.192254,4.575152,625000,625000,625000,6.872577908e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",125,625,0,8,50,"Success",0.001478,3.203306,0.001203,0.773917,0.068134,0.04752,0.278496,0.190026,4.564602,625000,625000,625000,6.872577908e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",125,625,0,9,50,"Success",0.001273,3.229749,0.001221,0.794661,0.067728,0.04419,0.278661,0.19106,4.609042,625000,625000,625000,6.872577908e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",125,625,0,10,50,"Success",0.001447,3.224036,0.001234,0.788129,0.067797,0.044373,0.278791,0.196026,4.602396,625000,625000,625000,6.872577908e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",125,625,0,11,50,"Success",0.001441,3.223958,0.001181,0.778082,0.067827,0.043617,0.301466,0.192239,4.61031,625000,625000,625000,6.872577908e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",343,343,0,0,61,"Warmup",0.001601,3.333904,0.001157,0.859857,0.075931,0.05304,0.425018,0.194593,4.945814,941192,941192,941192,1.2854852778e-07,0
"ClFFT","Inplace","Complex","float",2,"radix357",343,343,0,1,61,"Warmup",0.001356,3.276255,0.001191,0.846037,0.072461,0.053178,0.400497,0.206302,4.857806,941192,941192,941192,1.2854852778e-07,0
"ClFFT","Inplace","Complex","float",2,"radix357",343,343,0,2,61,"Success",0.001298,3.295514,0.001242,0.839087,0.071839,0.053257,0.405444,0.201337,4.869562,941192,941192,941192,1.2854852778e-07,0
"ClFFT","Inplace","Complex","float",2,"radix357",343,343,0,3,61,"Success",0.001541,3.316602,0.001163,0.85098,0.073301,0.052967,0.421474,0.202782,4.921369,941192,941192,941192,1.2854852778e-07,0
"ClFFT","Inplace","Complex","float",2,"radix357",343,343,0,4,61,"Success",0.001641,3.30759,0.001211,0.890049,0.071416,0.052634,0.422418,0.194234,4.941792,941192,941192,941192,1.2854852778e-07,0
"ClFFT","Inplace","Complex","float",2,"radix357",343,343,0,5,61,"Success",0.00129,3.32196,0.001204,0.851643,0.070979,0.053068,0.4013,0.207581,4.909633,941192,941192,941192,1.2854852778e-07,0
"ClFFT","Inplace","Complex","float",2,"radix357",343,343,0,6,61,"Success",0.00138,3.26321,0.001242,0.864352,0.071962,0.054541,0.418297,0.186474,4.862065,941192,941192,941192,1.2854852778e-07,0
"ClFFT","Inplace","Complex","float",2,"radix357",343,343,0,7,61,"Success",0.001599,3.329838,0.001219,0.83631,0.072149,0.052993,0.40864,0.20085,4.904152,941192,941192,941192,1.2854852778e-07,0
"ClFFT","Inplace","Complex","float",2,"radix357",343,343,0,8,61,"Success",0.001444,3.332742,0.001199,0.845771,0.071685,0.05348,0.420575,0.189692,4.917158,941192,941192,941192,1.2854852778e-07,0
"ClFFT","Inplace","Complex","float",2,"radix357",343,343,0,9,61,"Success",0.001369,3.295949,0.001179,0.854918,0.071668,0.053082,0.403344,0.214961,4.896991,941192,941192,941192,1.2854852778e-07,0
"ClFFT","Inplace","Complex","float",2,"radix357",343,343,0,10,61,"Success",0.001405,3.265297,0.001204,0.838867,0.071829,0.053104,0.401336,0.199632,4.833207,941192,941192,941192,1.2854852778e-07,0
"ClFFT","Inplace","Complex","float",2,"radix357",343,343,0,11,61,"Success",0.001405,3.250447,0.00117,0.850563,0.070806,0.053394,0.420113,0.187912,4.836384,941192,941192,941192,1.2854852778e-07,0
"ClFFT","Inplace","Complex","float",2,"radix357",243,729,0,0,37,"Warmup",0.001736,3.593462,0.001211,0.924259,0.644842,0.085787,0.576716,0.238134,6.066814,1417176,1417176,1417176,6.097543945e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",243,729,0,1,37,"Warmup",0.001596,3.509586,0.001237,0.905619,0.6418,0.085922,0.575945,0.22891,5.951246,1417176,1417176,1417176,6.097543945e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",243,729,0,2,37,"Success",0.001621,3.510383,0.001324,0.910681,0.639117,0.084996,0.57223,0.227465,5.948356,1417176,1417176,1417176,6.097543945e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",243,729,0,3,37,"Success",0.001705,3.539069,0.001217,0.911975,0.69508,0.086251,0.559414,0.225716,6.021041,1417176,1417176,1417176,6.097543945e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",243,729,0,4,37,"Success",0.001743,3.598819,0.001251,0.91096,0.640409,0.084938,0.543823,0.226876,6.009462,1417176,1417176,1417176,6.097543945e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",243,729,0,5,37,"Success",0.001681,3.558099,0.001334,0.903061,0.63514,0.087549,0.559289,0.225929,5.972773,1417176,1417176,1417176,6.097543945e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",243,729,0,6,37,"Success",0.001834,3.523134,0.00125,0.917891,0.640007,0.084108,0.554755,0.231002,5.954595,1417176,1417176,1417176,6.097543945e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",243,729,0,7,37,"Success",0.001344,3.550239,0.001225,0.907654,0.638722,0.08503,0.568569,0.249294,6.002725,1417176,1417176,1417176,6.097543945e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",243,729,0,8,37,"Success",0.0017,3.520998,0.001199,0.911901,0.63878,0.084335,0.564312,0.228276,5.952035,1417176,1417176,1417176,6.097543945e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",243,729,0,9,37,"Success",0.001361,3.542387,0.001286,0.907716,0.640955,0.086402,0.575421,0.2266,5.982716,1417176,1417176,1417176,6.097543945e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",243,729,0,10,37,"Success",0.001352,3.566453,0.001256,0.905288,0.640562,0.084536,0.561305,0.24496,6.00634,1417176,1417176,1417176,6.097543945e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",243,729,0,11,37,"Success",0.001518,3.535281,0.001206,0.927152,0.634954,0.084883,0.560654,0.22613,5.972392,1417176,1417176,1417176,6.097543945e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",625,625,0,0,51,"Warmup",0.001439,4.110073,0.001303,1.267997,0.751996,0.147152,0.998589,0.238397,7.517724,3125000,3125000,3125000,5.5693223719e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",625,625,0,1,51,"Warmup",0.001332,4.051328,0.001211,1.25211,0.723772,0.142053,0.999647,0.234957,7.407081,3125000,3125000,3125000,5.5693223719e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",625,625,0,2,51,"Success",0.001435,4.020208,0.001244,1.241474,0.728456,0.14489,1.005716,0.235718,7.379706,3125000,3125000,3125000,5.5693223719e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",625,625,0,3,51,"Success",0.001429,4.07923,0.001318,1.230051,0.722267,0.144152,0.975198,0.241057,7.395259,3125000,3125000,3125000,5.5693223719e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",625,625,0,4,51,"Success",0.001356,4.027884,0.001253,1.23506,0.726867,0.138566,0.99373,0.26624,7.391609,3125000,3125000,3125000,5.5693223719e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",625,625,0,5,51,"Success",0.001415,4.043294,0.001247,1.229186,0.726911,0.158025,0.980915,0.235545,7.377123,3125000,3125000,3125000,5.5693223719e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",625,625,0,6,51,"Success",0.001396,4.068887,0.001387,1.255521,0.726074,0.14795,0.987678,0.248163,7.437677,3125000,3125000,3125000,5.5693223719e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",625,625,0,7,51,"Success",0.00139,3.99385,0.001261,1.215321,0.741047,0.147507,0.986275,0.233734,7.320955,3125000,3125000,3125000,5.5693223719e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",625,625,0,8,51,"Success",0.001418,4.012004,0.001293,1.275874,0.721244,0.15474,0.977089,0.239639,7.383872,3125000,3125000,3125000,5.5693223719e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",625,625,0,9,51,"Success",0.001371,4.016851,0.001228,1.235729,0.737002,0.152082,0.993817,0.234319,7.372952,3125000,3125000,3125000,5.5693223719e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",625,625,0,10,51,"Success",0.001454,4.021868,0.001249,1.228796,0.793121,0.147384,0.98339,0.241568,7.419392,3125000,3125000,3125000,5.5693223719e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",625,625,0,11,51,"Success",0.001502,4.011578,0.001342,1.258458,0.729344,0.150526,0.992573,0.234363,7.380268,3125000,3125000,3125000,5.5693223719e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",729,729,0,0,38,"Warmup",0.001399,4.250975,0.001263,1.538233,0.875273,0.194444,1.079327,0.270962,8.21247,4251528,4251528,4251528,6.2117267051e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",729,729,0,1,38,"Warmup",0.001401,4.246122,0.001204,1.445887,0.83232,0.191156,1.106143,0.271685,8.096504,4251528,4251528,4251528,6.2117267051e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",729,729,0,2,38,"Success",0.001324,4.237758,0.001368,1.461206,0.839496,0.193228,1.145045,0.278495,8.158499,4251528,4251528,4251528,6.2117267051e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",729,729,0,3,38,"Success",0.001363,4.210912,0.001248,1.446697,0.862298,0.192914,1.114092,0.26667,8.096803,4251528,4251528,4251528,6.2117267051e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",729,729,0,4,38,"Success",0.001379,4.246586,0.001276,1.554733,0.830106,0.187459,1.121144,0.263282,8.206636,4251528,4251528,4251528,6.2117267051e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",729,729,0,5,38,"Success",0.00137,4.188973,0.001215,1.429344,0.838424,0.194503,1.092708,0.265403,8.012557,4251528,4251528,4251528,6.2117267051e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",729,729,0,6,38,"Success",0.001309,4.188766,0.00124,1.470659,0.840357,0.19161,1.133861,0.271566,8.100052,4251528,4251528,4251528,6.2117267051e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",729,729,0,7,38,"Success",0.001301,4.203414,0.001309,1.474877,0.829472,0.194878,1.114165,0.266332,8.086418,4251528,4251528,4251528,6.2117267051e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",729,729,0,8,38,"Success",0.00144,4.208158,0.001194,1.453518,0.835484,0.19656,1.107316,0.279084,8.083441,4251528,4251528,4251528,6.2117267051e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",729,729,0,9,38,"Success",0.001356,4.212052,0.001327,1.463619,0.832946,0.197858,1.105098,0.26492,8.079845,4251528,4251528,4251528,6.2117267051e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",729,729,0,10,38,"Success",0.001452,4.218992,0.001265,1.459343,0.831563,0.190626,1.150048,0.269624,8.123518,4251528,4251528,4251528,6.2117267051e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",729,729,0,11,38,"Success",0.001343,4.166905,0.001314,1.487465,0.842579,0.19199,1.151556,0.26441,8.108164,4251528,4251528,4251528,6.2117267051e-08,0
"ClFFT","Inplace","Complex","float",2,"radix357",343,2401,0,0,62,"Warmup",0.002096,12.861311,0.001372,2.068684,1.123155,0.531919,1.526065,0.278291,18.393918,6588344,6588344,6588344,1.3774656389e-07,0
"ClFFT","Inplace","Complex","float",2,"radix357",343,2401,0,1,62,"Warmup",0.001609,12.957207,0.00141,1.8517,1.088719,0.502866,1.643935,0.253088,18.30119,6588344,6588344,6588344,1.3774656389e-07,0
"ClFFT","Inplace","Complex","float",2,"radix357",343,2401,0,2,62,"Success",0.001349,12.896802,0.001249,1.854787,1.100545,0.503736,1.638742,0.271379,18.26925,6588344,6588344,6588344,1.3774656389e-07,0
"ClFFT","Inplace","Complex","float",2,"radix357",343,2401,0,3,62,"Success",0.001452,12.929967,0.001184,1.865373,1.104693,0.515781,1.62388,0.251924,18.294833,6588344,6588344,6588344,1.3774656389e-07,0
"ClFFT","Inplace","Complex","float",2,"radix357",343,2401,0,4,62,"Success",0.00126,12.959722,0.001378,1.83332,1.095209,0.504788,1.622352,0.256276,18.274973,6588344,6588344,6588344,1.3774656389e-07,0
"ClFFT","Inplace","Complex","float",2,"radix357",343,2401,0,5,62,"Success",0.001421,12.736635,0.001277,1.852689,1.099528,0.511097,1.620704,0.255526,18.079449,6588344,6588344,6588344,1.3774656389e-07,0
"ClFFT","Inplace","Complex","float",2,"radix357",343,2401,0,6,62,"Success",0.001763,12.853026,0.001181,1.854972,1.125448,0.521178,1.618233,0.254124,18.230618,6588344,6588344,6588344,1.3774656389e-07,0
"ClFFT","Inplace","Complex","float",2,"radix357",343,2401,0,7,62,"Success",0.00133,12.85647,0.001257,1.828384,1.113085,0.500801,1.631514,0.252801,18.186277,6588344,6588344,6588344,1.3774656389e-07,0
"ClFFT","Inplace","Complex","float",2,"radix357",343,2401,0,8,62,"Success",0.001396,12.871321,0.001246,1.871225,1.107749,0.520945,1.644482,0.289887,18.308912,6588344,6588344,6588344,1.3774656389e-07,0
"ClFFT","Inplace","Complex","float",2,"radix357",343,2401,0,9,62,"Success",0.001545,12.8526,0.00129,1.853763,1.104203,0.480275,1.633158,0.258271,18.185888,6588344,6588344,6588344,1.3774656389e-07,0
