; "ClFFT Informations","Device","Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz","Hardware","OpenCL 1.2 (Build 44)","Software","1.2.0.44","OpenCL","OpenCL C 1.2 ","UsedComputeUnits","24","MaxGlobalMemSize","67312275456","clFFT","2.12.2","NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1527952489,"CurrentTimeLocal","Sat Jun  2 17:14:49 2018","Hostname","taurusi6093","gearshifft","0.3.0"
; "Time_ContextCreate [ms]", 3287.459015
; "Time_ContextDestroy [ms]", 17549.172019
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","Error_StandardDeviation","Error_Mismatches"
"ClFFT","Inplace","Complex","float",3,"powerof2",256,256,512,0,22,"Warmup",0.013117,6.868183,0.026221,246.081988,213.754834,209.375544,43.872444,13.708864,733.709043,268435456,0,268435456,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",256,256,512,1,22,"Warmup",0.014764,6.678895,0.022404,245.963431,212.607041,210.30919,40.911538,13.694655,730.209509,268435456,0,268435456,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",256,256,512,2,22,"Success",0.01557,6.760452,0.024332,247.583538,211.071832,210.626706,43.600304,13.732944,733.423771,268435456,0,268435456,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",256,256,512,3,22,"Success",0.023239,6.736077,0.020217,245.8821,211.895553,208.975775,62.029071,13.65044,749.219415,268435456,0,268435456,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",256,256,512,4,22,"Success",0.014738,6.645196,0.041827,245.748903,212.275229,209.859156,44.381242,13.697329,732.671279,268435456,0,268435456,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",256,256,512,5,22,"Success",0.015296,6.656734,0.021302,245.980212,212.081659,208.952824,62.214969,13.679713,749.609997,268435456,0,268435456,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",256,256,512,6,22,"Success",0.014467,6.675031,0.021037,246.287322,212.380843,208.240823,43.72551,13.709333,731.062387,268435456,0,268435456,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",256,256,512,7,22,"Success",0.016091,6.780922,0.025735,245.838589,213.242799,208.298119,41.707287,13.75145,729.668356,268435456,0,268435456,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",256,256,512,8,22,"Success",0.015534,6.670478,0.020293,245.678316,211.45702,210.813006,61.92103,13.664542,750.247308,268435456,0,268435456,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",256,256,512,9,22,"Success",0.015103,6.719872,0.022145,246.489432,212.327555,210.56992,42.512414,13.722718,732.393618,268435456,0,268435456,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",256,256,512,10,22,"Success",0.014371,6.740319,0.020151,245.984989,210.739069,207.446799,41.377133,13.721972,726.052416,268435456,0,268435456,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",256,256,512,11,22,"Success",0.015265,6.714159,0.020496,247.55814,212.117057,212.863727,43.69138,13.707385,736.695257,268435456,0,268435456,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",256,512,512,0,23,"Warmup",0.012732,7.845598,0.019164,491.74959,421.367303,421.506014,84.960373,27.166593,1454.635411,536870912,0,536870912,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",256,512,512,1,23,"Warmup",0.015444,7.619539,0.021572,493.128678,415.083084,420.128876,90.200253,27.176028,1453.400764,536870912,0,536870912,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",256,512,512,2,23,"Success",0.015754,7.624361,0.019433,493.907318,421.25238,426.532475,89.612373,27.247828,1466.220015,536870912,0,536870912,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",256,512,512,3,23,"Success",0.015095,7.617252,0.019405,493.431634,393.609775,395.776679,88.211885,27.239777,1405.929386,536870912,0,536870912,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",256,512,512,4,23,"Success",0.015197,7.605301,0.024726,491.584728,412.649525,414.63622,83.895797,27.215317,1437.634054,536870912,0,536870912,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",256,512,512,5,23,"Success",0.014765,7.662611,0.018199,491.542894,420.942708,424.676718,122.091724,27.200005,1494.156161,536870912,0,536870912,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",256,512,512,6,23,"Success",0.014422,7.637235,0.023286,491.91122,423.559128,422.273164,86.891299,27.222802,1459.540984,536870912,0,536870912,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",256,512,512,7,23,"Success",0.015915,7.736397,0.0223,492.196102,422.090585,423.70505,89.057572,27.241649,1462.073722,536870912,0,536870912,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",256,512,512,8,23,"Success",0.014909,7.606613,0.020811,492.173369,426.890745,420.25397,89.130072,27.240304,1463.338689,536870912,0,536870912,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",256,512,512,9,23,"Success",0.014518,7.632391,0.020716,490.098295,416.342828,421.817184,88.911886,27.31242,1452.158114,536870912,0,536870912,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",256,512,512,10,23,"Success",0.01632,7.623444,0.01983,491.45573,419.881836,417.151351,88.693944,27.176133,1452.025842,536870912,0,536870912,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",256,512,512,11,23,"Success",0.016207,7.622166,0.018216,491.951254,421.598473,421.443827,90.014622,27.211506,1459.883727,536870912,0,536870912,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",512,512,512,0,24,"Warmup",0.012561,8.694558,0.025399,984.763187,947.796599,942.04416,240.180305,54.239325,3177.763591,1073741824,0,1073741824,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",512,512,512,1,24,"Warmup",0.015243,8.693866,0.04896,985.022157,858.153297,853.464801,179.010326,54.211214,2938.627468,1073741824,0,1073741824,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",512,512,512,2,24,"Success",0.01555,8.625123,0.026479,974.378311,860.5377,867.209579,180.591126,54.221282,2945.612718,1073741824,0,1073741824,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",512,512,512,3,24,"Success",0.014889,8.63179,0.022348,990.175009,936.865454,933.401762,174.553268,54.19286,3097.865413,1073741824,0,1073741824,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",512,512,512,4,24,"Success",0.014977,8.722062,0.019846,989.6457,950.035969,943.196354,176.272059,54.306448,3122.221288,1073741824,0,1073741824,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",512,512,512,5,24,"Success",0.014883,8.600318,0.022801,991.531342,942.388212,954.520444,168.117442,54.268877,3119.471952,1073741824,0,1073741824,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",512,512,512,6,24,"Success",0.015702,8.674928,0.02238,975.858837,945.820103,952.338989,179.771406,54.321154,3116.831105,1073741824,0,1073741824,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",512,512,512,7,24,"Success",0.015003,8.621322,0.038716,975.584768,954.442387,951.915051,240.899918,54.146334,3185.671012,1073741824,0,1073741824,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",512,512,512,8,24,"Success",0.015652,8.7063,0.023492,991.739645,961.447413,962.57424,242.88585,54.08197,3221.48172,1073741824,0,1073741824,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",512,512,512,9,24,"Success",0.015288,8.701966,0.03101,991.754267,953.029765,938.797507,239.960716,54.299546,3186.597744,1073741824,0,1073741824,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",512,512,512,10,24,"Success",0.015418,8.692058,0.019764,985.113322,947.032464,942.293744,243.136356,54.38459,3180.694444,1073741824,0,1073741824,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",512,512,512,11,24,"Success",0.015007,8.622123,0.020191,984.753613,955.31769,940.420646,176.676727,54.392119,3120.225315,1073741824,0,1073741824,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",512,512,1024,0,25,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",512,512,1024,1,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",512,512,1024,2,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",512,512,1024,3,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",512,512,1024,4,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",512,512,1024,5,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",512,512,1024,6,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",512,512,1024,7,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",512,512,1024,8,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",512,512,1024,9,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",512,512,1024,10,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",512,512,1024,11,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",512,1024,1024,0,26,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",512,1024,1024,1,26,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",512,1024,1024,2,26,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",512,1024,1024,3,26,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",512,1024,1024,4,26,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",512,1024,1024,5,26,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",512,1024,1024,6,26,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",512,1024,1024,7,26,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",512,1024,1024,8,26,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",512,1024,1024,9,26,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",512,1024,1024,10,26,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",512,1024,1024,11,26,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",1024,1024,1024,0,27,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",1024,1024,1024,1,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",1024,1024,1024,2,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",1024,1024,1024,3,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",1024,1024,1024,4,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",1024,1024,1024,5,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",1024,1024,1024,6,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",1024,1024,1024,7,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",1024,1024,1024,8,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",1024,1024,1024,9,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",1024,1024,1024,10,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",3,"powerof2",1024,1024,1024,11,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",1,"radix357",9,0,0,0,29,"Warmup",0.006847,0.648636,0.007678,0.013166,0.096925,0.100409,0.042559,0.036781,0.957281,72,0,72,1.1722083177e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",9,0,0,1,29,"Warmup",0.006645,0.599799,0.006832,0.012372,0.057297,0.054539,0.032589,0.026554,0.800506,72,0,72,1.1722083177e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",9,0,0,2,29,"Success",0.005651,0.602874,0.005533,0.012008,0.053242,0.051722,0.030751,0.024018,0.789622,72,0,72,1.1722083177e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",9,0,0,3,29,"Success",0.006074,0.604566,0.00969,0.011563,0.06644,0.057718,0.037238,0.082975,0.879995,72,0,72,1.1722083177e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",9,0,0,4,29,"Success",0.00604,0.614754,0.006221,0.013187,0.067707,0.051263,0.031967,0.025118,0.820103,72,0,72,1.1722083177e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",9,0,0,5,29,"Success",0.006397,0.596145,0.007526,0.01269,0.056665,0.052252,0.026918,0.023898,0.786569,72,0,72,1.1722083177e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",9,0,0,6,29,"Success",0.006082,0.600946,0.007742,0.011665,0.053003,0.064819,0.037,0.037384,0.82241,72,0,72,1.1722083177e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",9,0,0,7,29,"Success",0.006024,0.616259,0.012391,0.019623,0.056571,0.035595,0.030587,0.023969,0.804918,72,0,72,1.1722083177e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",9,0,0,8,29,"Success",0.005888,0.591511,0.009313,0.02332,0.057243,0.043166,0.028312,0.022286,0.785157,72,0,72,1.1722083177e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",9,0,0,9,29,"Success",0.005751,0.592857,0.005525,0.011954,0.054322,0.051157,0.033985,0.021355,0.780891,72,0,72,1.1722083177e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",9,0,0,10,29,"Success",0.006515,0.599732,0.010231,0.021536,0.049455,0.050997,0.03119,0.045261,0.818735,72,0,72,1.1722083177e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",9,0,0,11,29,"Success",0.006123,0.590514,0.006908,0.012377,0.079461,0.053118,0.029616,0.03755,0.819585,72,0,72,1.1722083177e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",25,0,0,0,47,"Warmup",0.006703,0.98265,0.006866,0.013622,0.085136,0.097534,0.03086,0.041941,1.269835,200,0,200,1.1427087021e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",25,0,0,1,47,"Warmup",0.006533,0.895295,0.006854,0.012797,0.063466,0.09216,0.121384,0.040345,1.243221,200,0,200,1.1427087021e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",25,0,0,2,47,"Success",0.006014,0.889331,0.010653,0.012604,0.120013,0.056741,0.03678,0.034341,1.170637,200,0,200,1.1427087021e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",25,0,0,3,47,"Success",0.005657,0.881521,0.015909,0.012457,0.232055,0.279467,0.065665,0.121887,1.619904,200,0,200,1.1427087021e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",25,0,0,4,47,"Success",0.006192,0.889163,0.008546,0.012383,0.061986,0.058917,0.032385,0.069359,1.14291,200,0,200,1.1427087021e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",25,0,0,5,47,"Success",0.006284,0.885308,0.007942,0.012597,0.187878,0.327742,0.247118,0.032734,1.7115,200,0,200,1.1427087021e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",25,0,0,6,47,"Success",0.006099,0.983018,0.006794,0.01213,0.060296,0.490092,0.467075,0.033911,2.063651,200,0,200,1.1427087021e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",25,0,0,7,47,"Success",0.007325,0.884295,0.008903,0.012456,0.23254,0.276259,0.212173,0.06032,1.698448,200,0,200,1.1427087021e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",25,0,0,8,47,"Success",0.005957,1.075504,0.006936,0.012139,0.242212,0.252734,0.262435,0.029585,1.891983,200,0,200,1.1427087021e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",25,0,0,9,47,"Success",0.006066,0.980808,0.007918,0.01148,0.058664,0.465932,0.458468,0.078305,2.071739,200,0,200,1.1427087021e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",25,0,0,10,47,"Success",0.006108,1.031669,0.169087,0.011827,0.05968,0.286926,0.251791,0.222605,2.043922,200,0,200,1.1427087021e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",25,0,0,11,47,"Success",0.006148,1.055696,0.008087,0.215021,0.441627,0.3333,0.21361,0.033752,2.311294,200,0,200,1.1427087021e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",27,0,0,0,30,"Warmup",0.00713,0.969786,0.006806,0.012962,0.06698,0.049753,0.031349,0.030872,1.179742,216,0,216,1.3173641656e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",27,0,0,1,30,"Warmup",0.006054,0.93448,0.006324,0.012599,0.093022,0.062852,0.051293,0.028212,1.198748,216,0,216,1.3173641656e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",27,0,0,2,30,"Success",0.00599,0.926518,0.005785,0.012976,0.064646,0.076354,0.048536,0.021826,1.166613,216,0,216,1.3173641656e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",27,0,0,3,30,"Success",0.006056,0.944217,0.006026,0.023446,0.067152,0.060613,0.060486,0.027444,1.199351,216,0,216,1.3173641656e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",27,0,0,4,30,"Success",0.005693,0.929727,0.006992,0.030112,0.095264,0.09821,0.033405,0.024365,1.227731,216,0,216,1.3173641656e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",27,0,0,5,30,"Success",0.006096,0.91517,0.008798,0.012693,0.071237,0.08209,0.02834,0.097647,1.226063,216,0,216,1.3173641656e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",27,0,0,6,30,"Success",0.005958,0.910839,0.006874,0.01198,0.102101,0.063849,0.031759,0.047539,1.184802,216,0,216,1.3173641656e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",27,0,0,7,30,"Success",0.006375,0.932449,0.016961,0.012606,0.066703,0.083063,0.051964,0.024249,1.198225,216,0,216,1.3173641656e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",27,0,0,8,30,"Success",0.006094,0.936414,0.006241,0.011876,0.100409,0.044351,0.029749,0.065335,1.204331,216,0,216,1.3173641656e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",27,0,0,9,30,"Success",0.005914,0.910194,0.009622,0.012028,0.088377,0.058889,0.074481,0.024571,1.187925,216,0,216,1.3173641656e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",27,0,0,10,30,"Success",0.005936,0.922409,0.007203,0.024697,0.113931,0.102628,0.034289,0.024437,1.239395,216,0,216,1.3173641656e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",27,0,0,11,30,"Success",0.005972,0.926055,0.00703,0.012565,0.06374,0.058345,0.028035,0.021867,1.127452,216,0,216,1.3173641656e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",49,0,0,0,59,"Warmup",0.007105,1.17426,0.006058,0.01214,0.071063,0.08763,0.05973,0.028187,1.450605,392,0,392,8.0172474286e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",49,0,0,1,59,"Warmup",0.006162,1.142355,0.005837,0.011503,0.070135,0.07308,0.062529,0.02744,1.402988,392,0,392,8.0172474286e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",49,0,0,2,59,"Success",0.00622,1.184318,0.009588,0.012219,0.083039,0.071573,0.048278,0.030192,1.449413,392,0,392,8.0172474286e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",49,0,0,3,59,"Success",0.006064,1.138921,0.005747,0.011685,0.065687,0.069774,0.032038,0.103404,1.437233,392,0,392,8.0172474286e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",49,0,0,4,59,"Success",0.006139,1.140668,0.006606,0.011348,0.066889,0.06636,0.029387,0.024306,1.355521,392,0,392,8.0172474286e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",49,0,0,5,59,"Success",0.006122,1.13341,0.006036,0.01302,0.071264,0.06374,0.037695,0.026458,1.361485,392,0,392,8.0172474286e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",49,0,0,6,59,"Success",0.006419,1.135235,0.007912,0.011541,0.063307,0.062375,0.031876,0.024441,1.347265,392,0,392,8.0172474286e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",49,0,0,7,59,"Success",0.005898,1.133692,0.008361,0.011693,0.083183,0.062944,0.031624,0.026281,1.367678,392,0,392,8.0172474286e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",49,0,0,8,59,"Success",0.006108,1.135203,0.009373,0.011665,0.077322,0.089945,0.061818,0.035538,1.430945,392,0,392,8.0172474286e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",49,0,0,9,59,"Success",0.005777,1.134304,0.013375,0.011176,0.072919,0.065434,0.043744,0.023701,1.380258,392,0,392,8.0172474286e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",49,0,0,10,59,"Success",0.005855,1.132767,0.006451,0.019429,0.068966,0.069248,0.030902,0.104711,1.442143,392,0,392,8.0172474286e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",49,0,0,11,59,"Success",0.0059,1.13584,0.006503,0.011838,0.059418,0.066171,0.03108,0.03006,1.350647,392,0,392,8.0172474286e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",81,0,0,0,31,"Warmup",0.007479,1.363187,0.007714,0.013329,0.103133,0.075243,0.065017,0.029671,1.669746,648,0,648,2.9882130648e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",81,0,0,1,31,"Warmup",0.006309,1.298174,0.006432,0.01262,0.108889,0.112484,0.04295,0.032231,1.624177,648,0,648,2.9882130648e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",81,0,0,2,31,"Success",0.006339,1.311431,0.006074,0.012567,0.090625,0.099196,0.068928,0.025629,1.624606,648,0,648,2.9882130648e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",81,0,0,3,31,"Success",0.006188,1.337955,0.006309,0.012311,0.102319,0.091236,0.05934,0.033916,1.653555,648,0,648,2.9882130648e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",81,0,0,4,31,"Success",0.006351,1.295475,0.006399,0.01238,0.144333,0.107004,0.035077,0.027437,1.638563,648,0,648,2.9882130648e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",81,0,0,5,31,"Success",0.006237,1.293698,0.008456,0.01271,0.097129,0.069527,0.069011,0.029997,1.590848,648,0,648,2.9882130648e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",81,0,0,6,31,"Success",0.006467,1.332194,0.006048,0.012319,0.073986,0.072935,0.028779,0.028368,1.565141,648,0,648,2.9882130648e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",81,0,0,7,31,"Success",0.005944,1.342849,0.005689,0.011793,0.09364,0.076634,0.054312,0.043569,1.638411,648,0,648,2.9882130648e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",81,0,0,8,31,"Success",0.006087,1.331737,0.013487,0.011914,0.074086,0.070586,0.041759,0.023065,1.576654,648,0,648,2.9882130648e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",81,0,0,9,31,"Success",0.005523,1.336619,0.006355,0.012505,0.087282,0.10582,0.045794,0.025317,1.6291,648,0,648,2.9882130648e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",81,0,0,10,31,"Success",0.005839,1.33407,0.006338,0.013532,0.080617,0.07561,0.061539,0.029139,1.610494,648,0,648,2.9882130648e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",81,0,0,11,31,"Success",0.00602,1.331148,0.009087,0.012836,0.076038,0.076344,0.066909,0.028123,1.61047,648,0,648,2.9882130648e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",125,0,0,0,48,"Warmup",0.010467,1.643815,0.004543,0.015822,0.266404,0.241789,0.084322,0.515344,2.787449,1000,0,1000,5.3382999215e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",125,0,0,1,48,"Warmup",0.00883,1.579068,0.008131,0.014696,0.26051,0.289897,0.261563,0.215893,2.642794,1000,0,1000,5.3382999215e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",125,0,0,2,48,"Success",0.007491,1.7112,0.008444,0.014379,0.231678,0.329699,0.185605,0.061711,2.554435,1000,0,1000,5.3382999215e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",125,0,0,3,48,"Success",0.009236,1.54394,0.007349,0.014839,0.199193,0.340053,0.260333,0.028297,2.407713,1000,0,1000,5.3382999215e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",125,0,0,4,48,"Success",0.007439,1.75352,0.008173,0.013563,0.290218,0.296006,10.317026,0.030052,12.720567,1000,0,1000,5.3382999215e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",125,0,0,5,48,"Success",0.007807,1.535581,0.015628,0.014187,0.108664,0.080619,0.06021,0.026596,1.853335,1000,0,1000,5.3382999215e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",125,0,0,6,48,"Success",0.007396,1.537009,0.00712,0.014223,0.23375,0.231978,0.081983,0.207337,2.326421,1000,0,1000,5.3382999215e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",125,0,0,7,48,"Success",0.007649,1.930508,0.008001,0.212904,0.281268,0.291462,0.042523,0.254669,3.033054,1000,0,1000,5.3382999215e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",125,0,0,8,48,"Success",0.007698,1.987828,0.008548,0.068565,0.444778,0.293774,0.239462,0.262937,3.317671,1000,0,1000,5.3382999215e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",125,0,0,9,48,"Success",0.007752,1.952588,0.007939,0.234178,0.303168,0.320121,0.197597,0.046841,3.074283,1000,0,1000,5.3382999215e-08,0
