; "ClFFT Informations","Device","Quadro GV100","Hardware","OpenCL 1.2 CUDA","Software","396.26","OpenCL","OpenCL C 1.2 ","UsedComputeUnits","80","MaxGlobalMemSize","34087305216","clFFT","2.12.2","NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1528963919,"CurrentTimeLocal","Thu Jun 14 10:11:59 2018","Hostname","taurust1","gearshifft","0.3.0"
; "Time_ContextCreate [ms]", 603.462268
; "Time_ContextDestroy [ms]", 219.927884
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","Error_StandardDeviation","Error_Mismatches"
"ClFFT","Inplace","Real","float",1,"powerof2",262144,0,0,4,16,"Success",0.002478,6.406565,6.568471,0.599459,0.573992,0.342073,0.445359,0.506186,15.449748,1048584,1179648,1048576,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",262144,0,0,5,16,"Success",0.002442,6.413352,6.627707,0.574557,0.582736,0.342133,0.434581,0.508738,15.491382,1048584,1179648,1048576,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",262144,0,0,6,16,"Success",0.00252,6.433522,6.609658,0.585326,0.580732,0.340538,0.430055,0.506661,15.494172,1048584,1179648,1048576,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",262144,0,0,7,16,"Success",0.002469,6.424289,6.612364,0.588341,0.569245,0.35829,0.448115,0.506983,15.51529,1048584,1179648,1048576,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",262144,0,0,8,16,"Success",0.002527,6.41358,6.5757,0.576981,0.579329,0.352916,0.433144,0.510232,15.449639,1048584,1179648,1048576,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",262144,0,0,9,16,"Success",0.002462,6.411856,6.585111,0.592118,0.573409,0.358566,0.442801,0.516088,15.487762,1048584,1179648,1048576,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",262144,0,0,10,16,"Success",0.002535,6.432898,6.605956,0.587801,0.580939,0.343971,0.430859,0.511519,15.501768,1048584,1179648,1048576,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",262144,0,0,11,16,"Success",0.002582,6.407664,6.5817,0.583005,0.576166,0.345108,0.432499,0.516201,15.450278,1048584,1179648,1048576,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",524288,0,0,0,17,"Warmup",0.005488,12.543566,11.958263,0.984836,0.866353,0.519339,0.636649,0.703576,28.226395,2097160,2359296,2097152,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",524288,0,0,1,17,"Warmup",0.003307,9.094389,9.400706,0.857933,0.68836,0.454449,0.788833,0.61837,21.912285,2097160,2359296,2097152,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",524288,0,0,2,17,"Success",0.002564,7.816753,8.232758,0.78964,0.632661,0.442343,0.746794,0.574077,19.242874,2097160,2359296,2097152,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",524288,0,0,3,17,"Success",0.003035,7.609728,8.190858,0.777541,0.602725,0.428939,0.723267,0.575706,18.917001,2097160,2359296,2097152,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",524288,0,0,4,17,"Success",0.002346,7.647196,8.510844,0.768949,0.615236,0.433837,0.755511,0.581646,19.320803,2097160,2359296,2097152,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",524288,0,0,5,17,"Success",0.00308,7.626268,8.575779,0.759329,0.617216,0.434867,0.735439,0.573059,19.330234,2097160,2359296,2097152,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",524288,0,0,6,17,"Success",0.002671,7.649359,8.575375,0.770734,0.618111,0.429879,0.752161,0.574187,19.37765,2097160,2359296,2097152,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",524288,0,0,7,17,"Success",0.002983,7.636662,8.187816,0.777445,0.604372,0.429017,0.733596,0.576812,18.9539,2097160,2359296,2097152,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",524288,0,0,8,17,"Success",0.003021,7.664844,8.197961,0.822271,0.616003,0.430662,0.750483,0.574667,19.065111,2097160,2359296,2097152,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",524288,0,0,9,17,"Success",0.003049,7.64495,8.166736,0.747969,0.603127,0.42949,0.705765,0.573581,18.879893,2097160,2359296,2097152,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",524288,0,0,10,17,"Success",0.002459,7.645194,8.213521,0.790624,0.597246,0.443508,0.750989,0.57623,19.024957,2097160,2359296,2097152,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",524288,0,0,11,17,"Success",0.002467,7.639904,8.19631,0.761298,0.604243,0.432922,0.713139,0.581945,18.937594,2097160,2359296,2097152,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",1048576,0,0,0,18,"Warmup",0.005066,15.393721,14.043377,1.463989,0.984282,0.726396,1.066987,0.790745,34.482942,4194312,4456448,4194304,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",1048576,0,0,1,18,"Warmup",0.003234,11.11451,10.785556,1.262794,0.796607,0.658838,1.0394,0.686933,26.353894,4194312,4456448,4194304,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",1048576,0,0,2,18,"Success",0.00254,9.179738,9.468337,1.214784,0.713679,0.627792,1.022497,0.657628,22.892388,4194312,4456448,4194304,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",1048576,0,0,3,18,"Success",0.002552,9.098387,9.471006,1.238494,0.720312,0.637534,1.019126,0.650665,22.84341,4194312,4456448,4194304,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",1048576,0,0,4,18,"Success",0.002531,9.098391,9.464536,1.184691,0.714096,0.630212,1.01322,0.643952,22.75689,4194312,4456448,4194304,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",1048576,0,0,5,18,"Success",0.002754,9.135049,9.481245,1.251272,0.725189,0.622277,0.986029,0.646963,22.856084,4194312,4456448,4194304,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",1048576,0,0,6,18,"Success",0.002507,9.14213,9.495514,1.222623,0.71953,0.63542,1.012884,0.658766,22.894415,4194312,4456448,4194304,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",1048576,0,0,7,18,"Success",0.00268,9.188541,9.503627,1.185526,0.712588,0.64217,1.012197,0.643114,22.895592,4194312,4456448,4194304,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",1048576,0,0,8,18,"Success",0.002655,9.151988,9.502035,1.240886,0.718353,0.629253,1.016576,0.646956,22.91411,4194312,4456448,4194304,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",1048576,0,0,9,18,"Success",0.002643,9.128318,9.46534,1.19755,0.74613,0.633997,1.013403,0.649643,22.842399,4194312,4456448,4194304,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",1048576,0,0,10,18,"Success",0.002529,10.250754,9.457673,1.231164,0.724716,0.619401,1.017629,1.688271,24.997734,4194312,4456448,4194304,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",1048576,0,0,11,18,"Success",0.00266,9.146492,9.464611,1.239417,0.725706,0.637383,1.001356,0.644145,22.867126,4194312,4456448,4194304,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",2097152,0,0,0,19,"Warmup",0.00412,14.062987,13.80079,2.164845,1.117488,1.161239,1.881864,0.854176,35.054114,8388616,8912896,8388608,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",2097152,0,0,1,19,"Warmup",0.002545,8.872477,8.909914,2.162651,0.956322,1.098501,1.890762,0.758941,24.656577,8388616,8912896,8388608,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",2097152,0,0,2,19,"Success",0.002141,8.411594,8.914029,2.0761,0.932999,1.072359,1.821889,0.767927,24.003065,8388616,8912896,8388608,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",2097152,0,0,3,19,"Success",0.002261,8.363113,8.854158,2.053619,0.909825,1.067461,1.842795,0.739339,23.836626,8388616,8912896,8388608,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",2097152,0,0,4,19,"Success",0.002571,8.415967,8.856957,2.028508,0.976161,1.053437,1.812984,0.740395,23.890986,8388616,8912896,8388608,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",2097152,0,0,5,19,"Success",0.001996,8.376737,8.865689,2.075743,0.939348,1.083189,1.840211,0.748462,23.935189,8388616,8912896,8388608,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",2097152,0,0,6,19,"Success",0.002006,8.415142,8.852837,2.438492,0.954298,1.05451,1.826468,0.741468,24.289374,8388616,8912896,8388608,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",2097152,0,0,7,19,"Success",0.001974,8.366572,8.860513,2.023168,0.96297,1.073103,1.83236,0.789067,23.913608,8388616,8912896,8388608,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",2097152,0,0,8,19,"Success",0.002019,8.374703,8.958689,2.0601,0.945029,1.060956,1.832907,0.789066,24.027575,8388616,8912896,8388608,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",2097152,0,0,9,19,"Success",0.001893,8.428953,8.868877,2.012074,0.974137,1.040657,1.825279,0.775874,23.93188,8388616,8912896,8388608,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",2097152,0,0,10,19,"Success",0.001946,8.372602,8.873667,1.996156,0.950507,1.059853,1.829223,0.762405,23.850405,8388616,8912896,8388608,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",2097152,0,0,11,19,"Success",0.001937,8.362558,8.855555,2.044371,0.972021,1.066436,1.829388,0.744631,23.880948,8388616,8912896,8388608,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",4194304,0,0,0,20,"Warmup",0.003082,14.785059,14.3091,3.820507,1.578558,2.069277,3.373404,1.073768,41.018606,16777224,17301504,16777216,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",4194304,0,0,1,20,"Warmup",0.002443,9.869713,10.619658,3.796998,1.435927,2.028882,3.329109,1.013216,32.100074,16777224,17301504,16777216,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",4194304,0,0,2,20,"Success",0.002459,9.823736,10.591231,3.80506,1.451716,2.018494,3.307043,1.020199,32.024102,16777224,17301504,16777216,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",4194304,0,0,3,20,"Success",0.001995,9.872792,10.556928,3.739248,1.475121,2.038719,3.270238,1.014154,31.973251,16777224,17301504,16777216,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",4194304,0,0,4,20,"Success",0.002083,9.810538,10.595946,3.81564,1.474713,2.023666,3.316492,1.014583,32.057763,16777224,17301504,16777216,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",4194304,0,0,5,20,"Success",0.002184,9.864755,10.569666,3.832534,1.470238,2.029764,3.323627,1.060305,32.157155,16777224,17301504,16777216,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",4194304,0,0,6,20,"Success",0.002086,9.856655,10.588021,3.811314,1.462765,2.05313,3.28279,0.999815,32.060635,16777224,17301504,16777216,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",4194304,0,0,7,20,"Success",0.002087,9.856875,10.565452,3.809324,1.430574,2.039551,3.276056,1.007519,31.991598,16777224,17301504,16777216,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",4194304,0,0,8,20,"Success",0.00198,9.802647,10.582937,3.77147,1.492395,2.046216,3.325841,1.009366,32.03687,16777224,17301504,16777216,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",4194304,0,0,9,20,"Success",0.002037,9.813592,10.594384,3.818489,1.436084,2.039775,3.267871,1.004561,31.980779,16777224,17301504,16777216,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",4194304,0,0,10,20,"Success",0.001944,9.812769,10.589585,3.815301,1.48695,2.037684,3.329019,1.006198,32.083381,16777224,17301504,16777216,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",4194304,0,0,11,20,"Success",0.0022,9.861013,10.593356,3.767732,1.467458,2.026386,3.273326,1.00011,31.995687,16777224,17301504,16777216,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",8388608,0,0,0,21,"Warmup",0.00486,26.470718,23.628126,7.80689,3.326625,4.370845,6.816385,1.658658,74.090139,33554440,34603008,33554432,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",8388608,0,0,1,21,"Warmup",0.003135,17.971156,20.168006,7.33618,3.125547,4.325222,6.722355,1.627916,61.28509,33554440,34603008,33554432,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",8388608,0,0,2,21,"Success",0.003195,17.907103,20.103845,7.325094,3.153142,4.333215,6.720166,1.623602,61.174918,33554440,34603008,33554432,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",8388608,0,0,3,21,"Success",0.003064,17.886497,20.100612,7.316261,3.13408,4.37391,6.745822,1.627576,61.193311,33554440,34603008,33554432,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",8388608,0,0,4,21,"Success",0.003069,17.975902,20.090543,7.333627,3.130551,4.401761,6.738775,1.62247,61.302319,33554440,34603008,33554432,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",8388608,0,0,5,21,"Success",0.003327,17.867011,20.08547,7.304622,3.141861,4.348996,6.730331,1.629019,61.116172,33554440,34603008,33554432,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",8388608,0,0,6,21,"Success",0.003143,17.963851,20.011513,7.320541,3.157755,4.305363,6.724051,1.621949,61.11377,33554440,34603008,33554432,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",8388608,0,0,7,21,"Success",0.002407,13.701912,15.68843,7.445508,3.037379,4.308207,6.644037,1.539351,52.37179,33554440,34603008,33554432,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",8388608,0,0,8,21,"Success",0.001949,13.631149,15.555463,7.431935,3.081299,4.263316,6.200659,1.579555,51.74991,33554440,34603008,33554432,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",8388608,0,0,9,21,"Success",0.002391,13.630727,15.558374,7.303863,3.081078,4.198383,6.234377,1.546003,51.559622,33554440,34603008,33554432,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",8388608,0,0,10,21,"Success",0.002554,13.616891,15.67537,7.363481,3.017846,4.211464,6.217811,1.539084,51.648973,33554440,34603008,33554432,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",8388608,0,0,11,21,"Success",0.002665,13.626984,15.557343,7.314653,3.044368,4.271582,6.263321,1.537805,51.623099,33554440,34603008,33554432,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,22,"Warmup",0.004018,31.47515,27.154271,14.24785,6.477595,10.076865,12.959217,2.541925,104.943148,67108872,68157440,67108864,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,22,"Warmup",0.002447,17.903384,19.442071,13.837497,6.206273,10.025762,12.670802,2.554711,82.647455,67108872,68157440,67108864,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,22,"Success",0.002342,17.903281,19.54383,13.858435,6.235541,9.978662,12.733827,2.518999,82.779396,67108872,68157440,67108864,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,22,"Success",0.002084,17.920996,19.499247,13.807195,6.204887,10.048796,12.743771,2.519028,82.750577,67108872,68157440,67108864,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,22,"Success",0.002061,17.987279,19.466292,13.799616,6.243867,9.961542,12.767657,2.531213,82.76531,67108872,68157440,67108864,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,5,22,"Success",0.002083,17.861045,19.575179,13.921806,6.258351,10.006373,12.69208,2.519077,82.840542,67108872,68157440,67108864,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,6,22,"Success",0.002058,17.931696,19.426542,13.930509,6.200091,9.965155,12.76758,2.502126,82.730504,67108872,68157440,67108864,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,7,22,"Success",0.002202,17.88976,19.434446,13.807788,6.233098,10.008412,12.749408,2.521971,82.65177,67108872,68157440,67108864,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,8,22,"Success",0.002003,17.875995,19.457984,13.847013,6.214149,9.94926,12.710113,2.533555,82.594581,67108872,68157440,67108864,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,9,22,"Success",0.001988,17.878165,19.400021,13.817182,6.282024,9.951922,12.696376,2.519438,82.552042,67108872,68157440,67108864,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,10,22,"Success",0.002121,17.940803,19.429042,13.848228,6.242163,9.985423,12.731633,2.514085,82.698057,67108872,68157440,67108864,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,11,22,"Success",0.002057,18.137847,19.427077,13.828104,6.222559,9.96246,12.722338,2.53154,82.838739,67108872,68157440,67108864,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",33554432,0,0,0,23,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",33554432,0,0,1,23,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",33554432,0,0,2,23,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",33554432,0,0,3,23,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",33554432,0,0,4,23,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",33554432,0,0,5,23,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",33554432,0,0,6,23,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",33554432,0,0,7,23,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",33554432,0,0,8,23,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",33554432,0,0,9,23,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",33554432,0,0,10,23,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",33554432,0,0,11,23,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",67108864,0,0,0,24,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",67108864,0,0,1,24,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",67108864,0,0,2,24,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",67108864,0,0,3,24,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",67108864,0,0,4,24,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",67108864,0,0,5,24,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",67108864,0,0,6,24,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",67108864,0,0,7,24,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",67108864,0,0,8,24,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",67108864,0,0,9,24,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",67108864,0,0,10,24,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",67108864,0,0,11,24,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",134217728,0,0,0,25,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",134217728,0,0,1,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",134217728,0,0,2,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",134217728,0,0,3,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",134217728,0,0,4,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",134217728,0,0,5,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",134217728,0,0,6,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",134217728,0,0,7,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",134217728,0,0,8,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",134217728,0,0,9,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",134217728,0,0,10,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",134217728,0,0,11,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",268435456,0,0,0,26,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",268435456,0,0,1,26,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",268435456,0,0,2,26,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",268435456,0,0,3,26,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",268435456,0,0,4,26,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",268435456,0,0,5,26,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",268435456,0,0,6,26,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",268435456,0,0,7,26,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",268435456,0,0,8,26,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",268435456,0,0,9,26,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",268435456,0,0,10,26,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",268435456,0,0,11,26,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",536870912,0,0,0,27,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",536870912,0,0,1,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",536870912,0,0,2,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",536870912,0,0,3,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",536870912,0,0,4,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",536870912,0,0,5,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",536870912,0,0,6,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",536870912,0,0,7,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",536870912,0,0,8,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",536870912,0,0,9,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",536870912,0,0,10,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",536870912,0,0,11,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",1073741824,0,0,0,28,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",1073741824,0,0,1,28,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",1073741824,0,0,2,28,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",1073741824,0,0,3,28,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",1073741824,0,0,4,28,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",1073741824,0,0,5,28,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",1073741824,0,0,6,28,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",1073741824,0,0,7,28,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",1073741824,0,0,8,28,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",1073741824,0,0,9,28,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",1073741824,0,0,10,28,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",1073741824,0,0,11,28,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",2,"powerof2",2,2,0,0,0,"Warmup",0.002007,0.563041,0.474874,0.088799,0.089956,0.080082,0.05249,0.20086,1.556326,32,32,16,0,0
"ClFFT","Inplace","Real","float",2,"powerof2",2,2,0,1,0,"Warmup",0.001934,0.558769,0.466486,0.083971,0.08895,0.076517,0.088232,0.189146,1.558269,32,32,16,0,0
