; "ClFFT Informations","Device","Tesla P100-PCIE-16GB","Hardware","OpenCL 1.2 CUDA","Software","396.26","OpenCL","OpenCL C 1.2 ","UsedComputeUnits","56","MaxGlobalMemSize","17071734784","clFFT","2.12.2","NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1528838517,"CurrentTimeLocal","Tue Jun 12 23:21:57 2018","Hostname","taurust1","gearshifft","0.3.0"
; "Time_ContextCreate [ms]", 392.432626
; "Time_ContextDestroy [ms]", 231.166434
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","Error_StandardDeviation","Error_Mismatches"
"ClFFT","Inplace","Complex","float",1,"radix357",177147,0,0,2,38,"Success",0.002873,7.376525,0.003686,0.629939,0.430762,0.14886,0.58905,0.582245,9.769764,1417176,1417176,1417176,6.5153104825e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",177147,0,0,3,38,"Success",0.002898,6.758348,0.003471,0.613887,0.405307,0.145172,0.599813,0.554006,9.088271,1417176,1417176,1417176,6.5153104825e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",177147,0,0,4,38,"Success",0.002453,6.268245,0.003202,0.585009,0.386899,0.142657,0.572185,0.538687,8.504205,1417176,1417176,1417176,6.5153104825e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",177147,0,0,5,38,"Success",0.002593,6.249004,0.003162,0.610497,0.385499,0.141311,0.566568,0.53531,8.498675,1417176,1417176,1417176,6.5153104825e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",177147,0,0,6,38,"Success",0.002633,6.240229,0.003242,0.578532,0.37995,0.142083,0.55589,0.533082,8.440653,1417176,1417176,1417176,6.5153104825e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",177147,0,0,7,38,"Success",0.002538,6.724977,0.003436,0.592363,0.381833,0.144544,0.53047,0.542016,8.926929,1417176,1417176,1417176,6.5153104825e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",177147,0,0,8,38,"Success",0.002634,6.217883,0.003172,0.603701,0.383279,0.142975,0.543516,0.546088,8.448251,1417176,1417176,1417176,6.5153104825e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",177147,0,0,9,38,"Success",0.002715,6.242982,0.003318,0.602581,0.381955,0.142661,0.563179,0.533835,8.478028,1417176,1417176,1417176,6.5153104825e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",177147,0,0,10,38,"Success",0.00265,6.195178,0.003138,0.589294,0.38567,0.143508,0.570758,0.544476,8.439653,1417176,1417176,1417176,6.5153104825e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",177147,0,0,11,38,"Success",0.00272,6.193637,0.003451,0.591583,0.391362,0.143526,0.560385,0.536187,8.42781,1417176,1417176,1417176,6.5153104825e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",390625,0,0,0,53,"Warmup",0.004213,7.376481,0.003464,1.042597,0.495712,0.255817,0.974527,0.648403,10.806744,3125000,3125000,3125000,6.7620957119e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",390625,0,0,1,53,"Warmup",0.002631,6.983759,0.003242,0.91478,0.472657,0.248795,0.904028,0.622581,10.157399,3125000,3125000,3125000,6.7620957119e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",390625,0,0,2,53,"Success",0.002676,6.965642,0.003397,0.914796,0.474652,0.250931,0.8906,0.630161,10.137884,3125000,3125000,3125000,6.7620957119e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",390625,0,0,3,53,"Success",0.002683,6.972179,0.003247,0.914502,0.474379,0.251877,0.901471,0.628307,10.153724,3125000,3125000,3125000,6.7620957119e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",390625,0,0,4,53,"Success",0.002531,6.968792,0.00324,0.903662,0.469321,0.252262,1.013348,0.62872,10.246793,3125000,3125000,3125000,6.7620957119e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",390625,0,0,5,53,"Success",0.002754,6.972638,0.003173,0.912535,0.476945,0.251417,1.013291,0.629341,10.266786,3125000,3125000,3125000,6.7620957119e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",390625,0,0,6,53,"Success",0.002778,7.010281,0.003271,0.884867,0.479195,0.254437,1.013498,0.631016,10.284202,3125000,3125000,3125000,6.7620957119e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",390625,0,0,7,53,"Success",0.002675,6.97181,0.003284,0.898178,0.468106,0.253814,0.883641,0.620978,10.107357,3125000,3125000,3125000,6.7620957119e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",390625,0,0,8,53,"Success",0.002676,6.949348,0.003353,0.826467,0.464783,0.25487,0.977573,0.621758,10.105502,3125000,3125000,3125000,6.7620957119e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",390625,0,0,9,53,"Success",0.002795,6.935823,0.0035,0.931642,0.470619,0.256859,0.981335,0.627305,10.214901,3125000,3125000,3125000,6.7620957119e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",390625,0,0,10,53,"Success",0.002747,6.977439,0.003307,0.878168,0.468419,0.257655,0.864486,0.622725,10.08001,3125000,3125000,3125000,6.7620957119e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",390625,0,0,11,53,"Success",0.002803,6.937724,0.003236,0.870826,0.469286,0.265004,1.007633,0.62587,10.187433,3125000,3125000,3125000,6.7620957119e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",531441,0,0,0,39,"Warmup",0.00511,10.209566,0.00443,1.384098,0.633281,0.351916,1.265323,0.783346,14.643935,4251528,4251528,4251528,6.8388973349e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",531441,0,0,1,39,"Warmup",0.003242,8.814245,0.003831,1.155697,0.591342,0.352234,1.363175,0.755973,13.04564,4251528,4251528,4251528,6.8388973349e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",531441,0,0,2,39,"Success",0.002998,7.821136,0.0035,1.132046,0.625236,0.355946,1.177769,0.734311,11.858262,4251528,4251528,4251528,6.8388973349e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",531441,0,0,3,39,"Success",0.002787,7.319018,0.003221,1.071846,0.614509,0.353741,1.087488,0.72082,11.178239,4251528,4251528,4251528,6.8388973349e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",531441,0,0,4,39,"Success",0.002794,7.277483,0.003911,1.087151,0.562088,0.350624,1.083251,0.699692,11.071707,4251528,4251528,4251528,6.8388973349e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",531441,0,0,5,39,"Success",0.002798,7.271387,0.004255,1.108488,0.627994,0.351717,1.114685,0.707105,11.193141,4251528,4251528,4251528,6.8388973349e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",531441,0,0,6,39,"Success",0.002676,7.296369,0.004356,1.096059,0.601599,0.350924,1.174117,0.699222,11.230085,4251528,4251528,4251528,6.8388973349e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",531441,0,0,7,39,"Success",0.00279,7.295293,0.003305,1.09811,0.619625,0.349366,1.167693,0.701802,11.242936,4251528,4251528,4251528,6.8388973349e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",531441,0,0,8,39,"Success",0.002631,7.298156,0.0032,1.066702,0.571501,0.346368,1.156868,0.702801,11.153298,4251528,4251528,4251528,6.8388973349e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",531441,0,0,9,39,"Success",0.002816,7.270945,0.003251,1.069379,0.615705,0.346377,1.164361,0.709765,11.194012,4251528,4251528,4251528,6.8388973349e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",531441,0,0,10,39,"Success",0.002623,7.301613,0.003176,1.080911,0.559183,0.347757,1.147255,0.701757,11.149231,4251528,4251528,4251528,6.8388973349e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",531441,0,0,11,39,"Success",0.002555,7.268802,0.003402,1.099164,0.583117,0.349977,1.126347,0.711042,11.14923,4251528,4251528,4251528,6.8388973349e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",823543,0,0,0,64,"Warmup",0.003722,22.401563,0.003786,1.718782,0.88776,0.611503,1.53419,0.822011,27.9888,6588344,6588344,6588344,1.3661531291e-07,0
"ClFFT","Inplace","Complex","float",1,"radix357",823543,0,0,1,64,"Warmup",0.002613,19.704502,0.003218,1.498968,0.821016,0.60649,1.728307,0.793146,25.163318,6588344,6588344,6588344,1.3661531291e-07,0
"ClFFT","Inplace","Complex","float",1,"radix357",823543,0,0,2,64,"Success",0.002645,20.109773,0.003263,1.517919,0.824884,0.604548,1.707183,0.804098,25.579386,6588344,6588344,6588344,1.3661531291e-07,0
"ClFFT","Inplace","Complex","float",1,"radix357",823543,0,0,3,64,"Success",0.0026,19.98336,0.003364,1.456907,0.821723,0.607527,1.736794,0.791882,25.40902,6588344,6588344,6588344,1.3661531291e-07,0
"ClFFT","Inplace","Complex","float",1,"radix357",823543,0,0,4,64,"Success",0.002965,19.669303,0.003324,1.505496,0.848207,0.609132,1.725607,0.791298,25.160253,6588344,6588344,6588344,1.3661531291e-07,0
"ClFFT","Inplace","Complex","float",1,"radix357",823543,0,0,5,64,"Success",0.002851,19.968786,0.003342,1.531841,0.862143,0.604729,1.641536,0.793487,25.413502,6588344,6588344,6588344,1.3661531291e-07,0
"ClFFT","Inplace","Complex","float",1,"radix357",823543,0,0,6,64,"Success",0.00256,19.663579,0.00318,1.512078,0.823363,0.607161,1.730873,0.785695,25.133322,6588344,6588344,6588344,1.3661531291e-07,0
"ClFFT","Inplace","Complex","float",1,"radix357",823543,0,0,7,64,"Success",0.002749,20.043139,0.003248,1.492717,0.829675,0.606985,1.731881,0.793958,25.509146,6588344,6588344,6588344,1.3661531291e-07,0
"ClFFT","Inplace","Complex","float",1,"radix357",823543,0,0,8,64,"Success",0.002968,20.054699,0.003427,1.439757,0.819164,0.595946,1.735411,0.799183,25.45538,6588344,6588344,6588344,1.3661531291e-07,0
"ClFFT","Inplace","Complex","float",1,"radix357",823543,0,0,9,64,"Success",0.002717,20.07474,0.003303,1.532661,0.812713,0.60801,1.735456,1.710577,26.48523,6588344,6588344,6588344,1.3661531291e-07,0
"ClFFT","Inplace","Complex","float",1,"radix357",823543,0,0,10,64,"Success",0.002731,17.805515,0.002699,1.501127,0.8062,0.604288,1.727295,0.743799,23.197689,6588344,6588344,6588344,1.3661531291e-07,0
"ClFFT","Inplace","Complex","float",1,"radix357",823543,0,0,11,64,"Success",0.002449,15.170121,0.00249,1.409339,0.793053,0.601894,1.594233,0.736531,20.313811,6588344,6588344,6588344,1.3661531291e-07,0
"ClFFT","Inplace","Complex","float",1,"radix357",1594323,0,0,0,40,"Warmup",0.003975,13.214958,0.002608,2.964279,1.300542,1.041173,2.830403,0.989727,22.352469,12754584,12754584,12754584,9.927632633e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",1594323,0,0,1,40,"Warmup",0.002123,9.727595,0.002651,2.610747,1.289808,1.041042,3.158993,0.973246,18.810106,12754584,12754584,12754584,9.927632633e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",1594323,0,0,2,40,"Success",0.002032,9.679006,0.002742,2.616622,1.253013,1.037622,3.162776,0.973855,18.731731,12754584,12754584,12754584,9.927632633e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",1594323,0,0,3,40,"Success",0.00223,9.755324,0.002642,2.617548,1.282088,1.040291,3.155592,0.967714,18.827214,12754584,12754584,12754584,9.927632633e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",1594323,0,0,4,40,"Success",0.002134,9.675689,0.002764,2.614601,1.24922,1.063004,3.170521,0.996973,18.778823,12754584,12754584,12754584,9.927632633e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",1594323,0,0,5,40,"Success",0.002258,9.67878,0.002641,2.616506,1.292896,1.038088,3.143445,0.974947,18.753398,12754584,12754584,12754584,9.927632633e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",1594323,0,0,6,40,"Success",0.002045,9.687117,0.003242,2.607774,1.270679,1.028354,3.15066,1.019109,18.773032,12754584,12754584,12754584,9.927632633e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",1594323,0,0,7,40,"Success",0.002203,9.689619,0.002681,2.610618,1.772951,1.030394,3.166681,0.982715,19.261741,12754584,12754584,12754584,9.927632633e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",1594323,0,0,8,40,"Success",0.002156,9.686894,0.002629,2.621684,1.279674,1.031654,3.147803,1.207034,18.983488,12754584,12754584,12754584,9.927632633e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",1594323,0,0,9,40,"Success",0.00208,9.67659,0.002676,2.623975,1.282873,1.030811,3.139894,0.99704,18.759803,12754584,12754584,12754584,9.927632633e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",1594323,0,0,10,40,"Success",0.002106,9.67433,0.002661,2.611888,1.250346,1.043388,3.142178,0.981415,18.712283,12754584,12754584,12754584,9.927632633e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",1594323,0,0,11,40,"Success",0.00205,9.937645,0.002606,2.458363,1.254752,1.034496,2.923905,0.971251,18.588919,12754584,12754584,12754584,9.927632633e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",1953125,0,0,0,54,"Warmup",0.004385,20.541652,0.00367,3.595817,1.520791,1.200499,3.493555,1.501385,31.867356,15625000,15625000,15625000,8.1312046806e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",1953125,0,0,1,54,"Warmup",0.002009,13.787754,0.002638,3.158559,2.169494,1.200754,3.912477,1.060786,25.298448,15625000,15625000,15625000,8.1312046806e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",1953125,0,0,2,54,"Success",0.001998,13.748686,0.002567,3.158024,1.473091,1.185837,3.621678,1.06994,24.265814,15625000,15625000,15625000,8.1312046806e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",1953125,0,0,3,54,"Success",0.002177,13.683621,0.00264,3.151108,1.477959,1.196474,3.772376,1.085103,24.375243,15625000,15625000,15625000,8.1312046806e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",1953125,0,0,4,54,"Success",0.002084,13.673825,0.00265,3.140179,1.462551,1.201071,3.634682,1.806962,24.927925,15625000,15625000,15625000,8.1312046806e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",1953125,0,0,5,54,"Success",0.002082,13.560422,0.00259,3.200016,1.454989,1.182588,3.80959,1.079225,24.295327,15625000,15625000,15625000,8.1312046806e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",1953125,0,0,6,54,"Success",0.001887,13.536807,0.002625,3.166176,1.465969,1.184498,3.819965,1.082521,24.264284,15625000,15625000,15625000,8.1312046806e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",1953125,0,0,7,54,"Success",0.0022,13.663093,0.002684,3.14937,1.477331,1.217168,3.732929,1.063404,24.311997,15625000,15625000,15625000,8.1312046806e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",1953125,0,0,8,54,"Success",0.006661,13.660072,0.002696,3.150891,1.455598,1.204455,3.808678,1.056813,24.349524,15625000,15625000,15625000,8.1312046806e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",1953125,0,0,9,54,"Success",0.001998,13.66393,0.002633,3.170396,1.462912,1.191799,3.813418,1.055374,24.366168,15625000,15625000,15625000,8.1312046806e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",1953125,0,0,10,54,"Success",0.002055,13.667451,0.002651,3.142065,1.443911,1.188758,3.814088,1.065699,24.330591,15625000,15625000,15625000,8.1312046806e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",1953125,0,0,11,54,"Success",0.002153,13.661144,0.002626,3.180161,1.457792,1.203243,3.793473,1.087957,24.392393,15625000,15625000,15625000,8.1312046806e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",4782969,0,0,0,41,"Warmup",0.002753,14.070503,0.002687,8.299768,3.618795,3.273137,7.387866,2.00053,38.66019,38263752,38263752,38263752,1.0510312447e-07,0
"ClFFT","Inplace","Complex","float",1,"radix357",4782969,0,0,1,41,"Warmup",0.002219,13.937151,0.002636,8.188504,3.587706,3.274393,7.50985,1.979825,38.486384,38263752,38263752,38263752,1.0510312447e-07,0
"ClFFT","Inplace","Complex","float",1,"radix357",4782969,0,0,2,41,"Success",0.002172,13.912057,0.002613,8.179513,3.568861,3.253805,7.501556,1.974622,38.399233,38263752,38263752,38263752,1.0510312447e-07,0
"ClFFT","Inplace","Complex","float",1,"radix357",4782969,0,0,3,41,"Success",0.002065,13.836214,0.002707,8.216988,3.611211,3.285023,7.462137,1.988997,38.409609,38263752,38263752,38263752,1.0510312447e-07,0
"ClFFT","Inplace","Complex","float",1,"radix357",4782969,0,0,4,41,"Success",0.002142,13.847159,0.002607,8.172141,3.596651,3.283246,7.4997,1.988364,38.3962,38263752,38263752,38263752,1.0510312447e-07,0
"ClFFT","Inplace","Complex","float",1,"radix357",4782969,0,0,5,41,"Success",0.002039,13.835645,0.002647,8.188251,3.611738,3.274727,7.510234,1.977436,38.406731,38263752,38263752,38263752,1.0510312447e-07,0
"ClFFT","Inplace","Complex","float",1,"radix357",4782969,0,0,6,41,"Success",0.002267,13.855879,0.002724,8.159655,3.60294,3.287367,7.521717,1.983876,38.420773,38263752,38263752,38263752,1.0510312447e-07,0
"ClFFT","Inplace","Complex","float",1,"radix357",4782969,0,0,7,41,"Success",0.002034,13.847105,0.002681,8.202425,3.607718,3.278176,7.499876,2.001196,38.445383,38263752,38263752,38263752,1.0510312447e-07,0
"ClFFT","Inplace","Complex","float",1,"radix357",4782969,0,0,8,41,"Success",0.002031,13.838042,0.002743,8.148246,3.568428,3.261585,7.490193,1.971852,38.287651,38263752,38263752,38263752,1.0510312447e-07,0
"ClFFT","Inplace","Complex","float",1,"radix357",4782969,0,0,9,41,"Success",0.002126,13.850398,0.002675,8.13962,3.603544,3.304932,7.434171,1.992603,38.334181,38263752,38263752,38263752,1.0510312447e-07,0
"ClFFT","Inplace","Complex","float",1,"radix357",4782969,0,0,10,41,"Success",0.002118,13.839879,0.002723,8.261841,3.600378,3.260212,7.499907,1.999239,38.470325,38263752,38263752,38263752,1.0510312447e-07,0
"ClFFT","Inplace","Complex","float",1,"radix357",4782969,0,0,11,41,"Success",0.002164,13.83856,0.002658,8.23513,3.580898,3.272715,7.483332,1.978011,38.397327,38263752,38263752,38263752,1.0510312447e-07,0
"ClFFT","Inplace","Complex","float",1,"radix357",5764801,0,0,0,65,"Warmup",0.004308,44.193379,0.0038,10.048017,3.837057,3.462758,9.000004,2.357595,72.913236,46118408,46118408,46118408,2.09978612e-07,0
"ClFFT","Inplace","Complex","float",1,"radix357",5764801,0,0,1,65,"Warmup",0.002167,25.705286,0.002673,9.8922,3.852766,3.390189,8.602225,2.242248,53.693802,46118408,46118408,46118408,2.09978612e-07,0
"ClFFT","Inplace","Complex","float",1,"radix357",5764801,0,0,2,65,"Success",0.001937,25.500059,0.002682,9.925248,3.71908,3.431214,8.590013,2.228901,53.403102,46118408,46118408,46118408,2.09978612e-07,0
"ClFFT","Inplace","Complex","float",1,"radix357",5764801,0,0,3,65,"Success",0.002238,25.551773,0.002598,9.829545,3.678031,3.389304,8.627772,2.233322,53.318499,46118408,46118408,46118408,2.09978612e-07,0
"ClFFT","Inplace","Complex","float",1,"radix357",5764801,0,0,4,65,"Success",0.002353,25.571183,0.002581,9.87172,3.71089,3.46224,8.632882,2.24326,53.501257,46118408,46118408,46118408,2.09978612e-07,0
"ClFFT","Inplace","Complex","float",1,"radix357",5764801,0,0,5,65,"Success",0.002106,25.551471,0.002565,9.862928,3.710602,3.442727,8.615561,2.227393,53.419529,46118408,46118408,46118408,2.09978612e-07,0
"ClFFT","Inplace","Complex","float",1,"radix357",5764801,0,0,6,65,"Success",0.00201,25.539136,0.00269,9.940672,3.719751,3.416712,8.60165,2.23095,53.457743,46118408,46118408,46118408,2.09978612e-07,0
"ClFFT","Inplace","Complex","float",1,"radix357",5764801,0,0,7,65,"Success",0.00217,25.354623,0.002687,10.09189,3.746835,3.427264,8.49232,2.224681,53.346723,46118408,46118408,46118408,2.09978612e-07,0
"ClFFT","Inplace","Complex","float",1,"radix357",5764801,0,0,8,65,"Success",0.00215,25.345037,0.002644,9.861644,3.719888,3.453881,8.545512,2.221484,53.156318,46118408,46118408,46118408,2.09978612e-07,0
"ClFFT","Inplace","Complex","float",1,"radix357",5764801,0,0,9,65,"Success",0.002123,25.355767,0.002608,9.922646,3.727523,3.42564,8.578415,2.241272,53.260144,46118408,46118408,46118408,2.09978612e-07,0
"ClFFT","Inplace","Complex","float",1,"radix357",5764801,0,0,10,65,"Success",0.00219,25.346431,0.002579,9.822745,3.697846,3.406779,8.575454,2.226453,53.084786,46118408,46118408,46118408,2.09978612e-07,0
"ClFFT","Inplace","Complex","float",1,"radix357",5764801,0,0,11,65,"Success",0.002014,25.360476,0.002588,9.883801,3.756776,3.448844,8.612956,2.233199,53.304659,46118408,46118408,46118408,2.09978612e-07,0
"ClFFT","Inplace","Complex","float",1,"radix357",9765625,0,0,0,55,"Warmup",0.003421,26.042466,0.002731,15.94661,7.371735,6.889958,14.181018,3.527255,73.969859,78125000,78125000,78125000,1.4481621414e-07,0
"ClFFT","Inplace","Complex","float",1,"radix357",9765625,0,0,1,55,"Warmup",0.002148,22.050586,0.002832,15.839145,7.394303,6.851343,14.124062,3.522076,69.79064,78125000,78125000,78125000,1.4481621414e-07,0
"ClFFT","Inplace","Complex","float",1,"radix357",9765625,0,0,2,55,"Success",0.002064,21.760349,0.002721,15.865773,7.343434,6.801326,13.743946,3.514655,69.038422,78125000,78125000,78125000,1.4481621414e-07,0
"ClFFT","Inplace","Complex","float",1,"radix357",9765625,0,0,3,55,"Success",0.002181,21.903527,0.002629,15.713446,7.330293,6.802322,13.409433,3.508308,68.676228,78125000,78125000,78125000,1.4481621414e-07,0
"ClFFT","Inplace","Complex","float",1,"radix357",9765625,0,0,4,55,"Success",0.00206,21.889372,0.002648,14.967471,7.349527,6.854367,12.687751,3.526209,67.283419,78125000,78125000,78125000,1.4481621414e-07,0
"ClFFT","Inplace","Complex","float",1,"radix357",9765625,0,0,5,55,"Success",0.002193,21.768197,0.002626,14.211051,7.308554,6.800262,11.876439,3.510516,65.483656,78125000,78125000,78125000,1.4481621414e-07,0
"ClFFT","Inplace","Complex","float",1,"radix357",9765625,0,0,6,55,"Success",0.002117,21.937142,0.00268,12.671169,7.361522,6.864614,9.677848,3.510385,62.031447,78125000,78125000,78125000,1.4481621414e-07,0
"ClFFT","Inplace","Complex","float",1,"radix357",9765625,0,0,7,55,"Success",0.002137,21.917729,0.0027,15.866505,7.320555,6.788946,14.221764,3.522391,69.646871,78125000,78125000,78125000,1.4481621414e-07,0
"ClFFT","Inplace","Complex","float",1,"radix357",9765625,0,0,8,55,"Success",0.002208,21.911929,0.002605,15.881998,7.360178,6.851635,13.298971,3.526264,68.840223,78125000,78125000,78125000,1.4481621414e-07,0
"ClFFT","Inplace","Complex","float",1,"radix357",9765625,0,0,9,55,"Success",0.00211,21.907606,0.002652,15.115107,7.30821,6.779664,13.329832,3.506707,67.956124,78125000,78125000,78125000,1.4481621414e-07,0
"ClFFT","Inplace","Complex","float",1,"radix357",9765625,0,0,10,55,"Success",0.002163,21.881723,0.002656,14.097794,7.365505,6.836164,11.934748,3.516513,65.641286,78125000,78125000,78125000,1.4481621414e-07,0
"ClFFT","Inplace","Complex","float",1,"radix357",9765625,0,0,11,55,"Success",0.00208,21.887319,0.002661,15.29465,7.35354,6.860905,13.505473,3.516615,68.427442,78125000,78125000,78125000,1.4481621414e-07,0
"ClFFT","Inplace","Complex","float",1,"radix357",14348907,0,0,0,42,"Warmup",0.003533,13.955971,0.003582,21.536507,12.968777,12.350165,17.597491,10.368347,88.790064,114791256,114791256,114791256,9.7807684536e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",14348907,0,0,1,42,"Warmup",0.002819,13.367607,0.003389,22.506169,13.006586,12.352236,18.589204,9.421405,89.254825,114791256,114791256,114791256,9.7807684536e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",14348907,0,0,2,42,"Success",0.002694,13.649186,0.003403,22.665808,13.060039,12.427326,18.566685,9.328472,89.708759,114791256,114791256,114791256,9.7807684536e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",14348907,0,0,3,42,"Success",0.002513,11.774093,0.003018,22.679118,13.031144,12.419276,18.588742,9.362431,87.865342,114791256,114791256,114791256,9.7807684536e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",14348907,0,0,4,42,"Success",0.002465,11.926065,0.003023,22.541883,12.969337,12.417217,18.678319,9.525227,88.068481,114791256,114791256,114791256,9.7807684536e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",14348907,0,0,5,42,"Success",0.002541,11.784919,0.003135,22.581207,12.937987,12.341295,18.611307,9.841003,88.108313,114791256,114791256,114791256,9.7807684536e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",14348907,0,0,6,42,"Success",0.002172,10.167032,0.00369,23.905201,12.914857,12.332626,18.897495,9.255001,87.482432,114791256,114791256,114791256,9.7807684536e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",14348907,0,0,7,42,"Success",0.002327,10.16077,0.002828,23.932008,13.000901,12.414747,21.423212,9.255122,90.196255,114791256,114791256,114791256,9.7807684536e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",14348907,0,0,8,42,"Success",0.002253,10.167392,0.002798,23.88796,13.000886,12.420975,18.852754,9.279352,87.618672,114791256,114791256,114791256,9.7807684536e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",14348907,0,0,9,42,"Success",0.002123,10.169875,0.002859,23.919269,12.922844,12.348394,18.907775,9.274513,87.55173,114791256,114791256,114791256,9.7807684536e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",14348907,0,0,10,42,"Success",0.002311,10.176464,0.002797,23.910059,12.929948,12.340082,18.871574,9.25054,87.487981,114791256,114791256,114791256,9.7807684536e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",14348907,0,0,11,42,"Success",0.002142,10.176729,0.002745,23.782205,13.038695,12.420911,20.151547,9.291198,88.870989,114791256,114791256,114791256,9.7807684536e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",40353607,0,0,0,66,"Warmup",0.003675,27.085741,0.003744,63.173965,29.501991,28.527443,53.758125,17.075123,219.135723,322828856,322828856,322828856,2.2790017065e-07,0
"ClFFT","Inplace","Complex","float",1,"radix357",40353607,0,0,1,66,"Warmup",0.002932,22.182281,0.003502,62.997243,29.538327,28.484597,53.657601,16.917944,213.789847,322828856,322828856,322828856,2.2790017065e-07,0
"ClFFT","Inplace","Complex","float",1,"radix357",40353607,0,0,2,66,"Success",0.002559,16.833037,0.002773,60.427174,29.368343,28.544495,52.55976,16.800176,204.542625,322828856,322828856,322828856,2.2790017065e-07,0
"ClFFT","Inplace","Complex","float",1,"radix357",40353607,0,0,3,66,"Success",0.002262,16.968094,0.002713,60.332629,29.420482,28.539786,52.624936,17.423749,205.318763,322828856,322828856,322828856,2.2790017065e-07,0
"ClFFT","Inplace","Complex","float",1,"radix357",40353607,0,0,4,66,"Success",0.002252,16.951871,0.002803,59.837792,29.398365,28.554208,52.660246,16.807828,204.219707,322828856,322828856,322828856,2.2790017065e-07,0
